Facility_Name,CO2,Category
Lasseter - Phase 2 Pond,420.85395,medium
Latcham Community Centre,420.8543451612903,medium
Laughlin Park,420.8437519354839,medium
Laughton Heights,420.8441219892473,medium
Laumann Park,420.8364919354839,medium
Laura Ellis Park,420.8359409677419,medium
Laura Hill Park,420.84348322580644,medium
Laurel Creek Trail,420.8916568202765,medium
Laurel Gate Dr To Fischer-Hallman Rd N,420.89099258064516,medium
Laurel Gate Dr To Laurelwood Park,420.89109548387097,medium
Laurel Gate Dr To Timbercroft Cres,420.8909625806451,medium
Laurel Trail Bechtel Park Facility,420.88738387096777,medium
Laurel Trail Bechtel Park Reserve,420.88756548387096,medium
Laurel Trail City Centre Link & Cenotaph,420.88747766129035,medium
Laurel Trail Hillside Park Reserve,420.8885112903226,medium
Laurel Trail/Waterloop,420.88767903225806,medium
Laurel Trail/Waterloop Black Willow Link,420.8877948387096,medium
Laurel Trail/Waterloop City Centre Link & Cenotaph,420.8875235483871,medium
Laurel Trail/Waterloop Hillside Park Reserve,420.8886096774193,medium
Laurel Trail/Waterloop Laurel Trail,420.88751,medium
Laurel Trail/Waterloop Moses Springer Park Facili*,420.8878264516129,medium
Laurel Trail/Waterloop Peppler Trail,420.8876312903226,medium
Laurelcrest Park North,420.8625477419355,medium
Laurelwood Dr,420.8910160752688,medium
Laurelwood Dr To Havendale Cres,420.8915741935484,medium
Laurelwood Dr To Violet St,420.8923622580645,medium
Laurelwood Park,420.8879302822581,medium
Laurelwood Park Playground,420.8425709677419,medium
Laurelwood Park Softball Diamond,420.84262741935487,medium
Laurelwood Parkette,420.8756083870968,medium
Laurelwood Swm Area To Pineland Crt,420.891325483871,medium
Laurentian,421.38779322580643,medium
Laurentian Hills Christian School Playground,420.88300903225803,medium
Laurentian Hills Christian School Soccer Field,420.8830209677419,medium
Laurentian Park (School Board),420.88333193548385,medium
Laurentian Park Playground 1,420.8833393548387,medium
Laurentian Park Soccer Field,420.8833158064516,medium
Laurentian Pool,420.8845741935484,medium
Laurentian School Soccer Field,420.88324193548385,medium
Laurentian Trail,420.8824048387097,medium
Laurentian Trail (Hydro),420.8826980645161,medium
Laurentian University,421.3596603225807,medium
Laurentian Wetland,420.88354000000004,medium
Laurentide Park,420.84336193548387,medium
Laurewood Park,420.89104346774195,medium
Laurier Park,420.87507048387096,medium
Lausanne Park,420.8896322580645,medium
Lavalee Plaza Park,420.83755838709675,medium
Lavender Creek Trail,420.8446924731183,medium
Lavery Trail Park,420.8370983870968,medium
Lawfield Park,420.83360080645167,medium
Lawn Bowling,420.86669290322584,medium
Lawren Harris Park,420.8427896774194,medium
Lawrence Heights Cc,420.8461764516129,medium
Lawrence Heights Park,420.84630387096774,medium
Lawrence P. Sayers Park,420.8286496774194,medium
Lawrence Park,420.7906159677419,medium
Lawrence Park And Ravine - Outdoor Tennis Court ( 1),420.8439441935484,medium
Lawrence Park And Ravine - Outdoor Tennis Court ( 2),420.84392967741934,medium
Lawrence Park And Ravine - Outdoor Tennis Court ( 3),420.84395903225806,medium
Lawrence Park Ravine,420.8441287096774,medium
Lawrence Park Tennis Clubhouse,420.84394838709676,medium
Lawrence St Park,420.8734370967742,medium
Lawson Park,420.84665911290324,medium
Lawson Park Playground,420.8383187096774,medium
Lawson Park Tennis Courts,420.83822580645165,medium
Lawson Playground,420.83733322580645,medium
Lawton Bros Parkette,420.87708193548383,medium
Lawton Parkette,420.84127096774193,medium
Le Phare Elementary School,420.8482416129032,medium
Leacock Park,420.93034322580644,medium
Leadale Place Parkette,420.8368770967742,medium
Leander Park,420.86331209677417,medium
Leash Free Dog Park,420.87598032258063,medium
Leash Free Park,420.8748159139785,medium
Leaside Cn Rail Spur Trail,420.84237661290325,medium
Leaside Curling Club,420.84018967741935,medium
Leaside Memorial Gardens Pool,420.8401477419355,medium
Leaside Outdoor Pool,420.8396377419355,medium
Leaside Park,420.8379475,medium
Leaside Park - Outdoor Tennis Court ( 1),420.83957612903225,medium
Leaside Park - Outdoor Tennis Court ( 2),420.8395787096774,medium
Leaside Park - Outdoor Tennis Court ( 3),420.8395751612903,medium
Leaside Park - Outdoor Tennis Court ( 4),420.8395751612903,medium
Leaside Park - Outdoor Tennis Court ( 5),420.83957483870967,medium
Leaside Park - Outdoor Tennis Court ( 6),420.8395770967742,medium
Leather Leaf Park,420.8280670967742,medium
Leavenworth Parkette,420.84613322580645,medium
Leboutillier Park,420.84914709677423,medium
Lebovic Golf Club,420.8687019354839,medium
Ledbury Park,420.8459255913979,medium
Ledbury Park - Outdoor Artificial Ice Rink,420.84601483870966,medium
Ledbury Park And Pavilion,420.83661075268816,medium
Lee Ave To ?,420.8899564516129,medium
Lee Boltwood Park,420.83652290322584,medium
Lee Brown Marsh Viewing Area,420.8449912903226,medium
Lee Centre Park,420.8404648387097,medium
Lee Lifeson Art Park,420.8486693548387,medium
Lee Street Park,420.8779003225807,medium
Leewood Parkette,420.8403725806452,medium
Leflar Park,420.8632674193548,medium
Legacy Park,420.8471899099775,medium
Legacy Pes,420.8472661290323,medium
Legacy Pines Golf,420.8898483870968,medium
Legacy Pines Golf - Clubhouse,420.8902209677419,medium
Legacy Ridge Golf Club,421.03050258064513,medium
Legacy Skate Park,420.83942,medium
Legacy Skateboard Park,420.8394248387097,medium
Legends On The Niagara,420.77871387096775,medium
Lehman Dam Trail,420.85351709677417,medium
Leighland Park,420.8595725806452,medium
Leighland Park Tennis Court,420.8403132258064,medium
Leighland Park To Bushwood Crt,420.8903074193548,medium
Leisure Park Open Space,420.84469322580645,medium
Leisure Villa Outdoor Pool,420.88261903225805,medium
Leisureplex Complex - Kinsmen Pad & Jaycee Pad,420.7693764516129,medium
Leitchcroft Commons,420.8537921505377,medium
Leitchcroft Park,420.85356344086017,medium
Leiterman Park,420.8519912903226,medium
Leitrim Ball Diamond,420.827454516129,medium
Leitrim Park,420.82704568914954,medium
Lela Scharf Park,420.81270322580644,medium
Lemoine Point Conservation Area,420.7329090322581,medium
Lemoine Point Trail,420.7331089578164,medium
Len Braithwaite Park,420.8567629032258,medium
Len1,420.9234005591398,medium
Lenford Park,420.84083225806455,medium
Lenida Drive Park,420.8006196774193,medium
Lennox Park,420.9233535483871,medium
Leo Gerard Workers' Memorial,421.3916738709678,medium
Leon Katz Public Tennis Courts,420.84711161290323,medium
Leonard Linton Park,420.84072612903225,medium
Leroy Grant Trail,420.72928913978495,medium
Les Anthony Parkette,420.83711290322583,medium
Lescon Park,420.84680032258063,medium
Lesley Price Woodlot,420.8499480645161,medium
Leslie Armstrong Park And Bearbrook Community Hall,420.82088016129035,medium
Leslie B. Couldrey Park,420.8432774193549,medium
Leslie Grove,420.83621999999997,medium
Leslie Grove Park,420.83545741935484,medium
Leslie Park,420.84200870967743,medium
Leslie Park Public School,420.8395519354839,medium
Leslie Trail,420.8557580645161,medium
Leslie Valley Park,420.88007451612907,medium
Lessard Park,420.84360860215054,medium
Lester B. Pearson Ci,420.841254516129,medium
Lester B. Pearson Park,420.7966458064516,medium
Lethbridge Park,420.8658301612903,medium
Levack Ballfield,421.4200916129032,medium
Levack Dog Walk,421.420554516129,medium
Levack Public School,421.42132978494624,medium
Levays Lane Trail,420.83027612903226,medium
Levi Creek,420.85586741935487,medium
Levi's Valley,420.85579516129036,medium
Lewis Bradley Outdoor Pool,420.8398458064516,medium
Lewis Bradley Park,420.83981892473116,medium
Lewis Burkholder Parkette,420.8482583512545,medium
Lewis Farm Park,420.87264967741936,medium
Lexington Park,420.8406699193548,medium
Lexington Parking Lot To Shallmar Crt,420.88899032258064,medium
Lexington Rd,420.8892490322581,medium
Liberty Village Park,420.83813193548383,medium
Lifesavers Park,420.8353132258065,medium
Lightcatcher Park,420.86564483870967,medium
Lilla Burke Park,420.7278438709677,medium
Lillian H. Smith Park,420.8387038709677,medium
Lillian Park,420.851065,medium
Lillian Park - Outdoor Tennis Court ( 1),420.8510909677419,medium
Lillian Park - Outdoor Tennis Court ( 2),420.85107967741936,medium
Lillian Park - Outdoor Tennis Court ( 3),420.851105483871,medium
Lillie Roberts Park,420.8697329032258,medium
Lina Marino Park,420.8707370506913,medium
Linbrook Public School Soccer Field 1,420.8393712903226,medium
Linbrook Public School Soccer Field 2,420.8393835483871,medium
Lincoln Alexander Pes,420.85618387096775,medium
Lincoln Heights Park,420.84513290322576,medium
Lincoln Hollow,420.8436067741935,medium
Lincoln M. Alexander,420.8581429032258,medium
Lincoln Park,420.85415548387095,medium
Lincoln Park Splash Pad,420.86772,medium
Lincoln Park T-Ball,420.8677725806451,medium
Lincoln Square,420.85473225806453,medium
Lincoln Towers Pool-Park Property Management,420.8876648387097,medium
Linda Dunn Park,420.84375387096776,medium
Linda Thom Park,420.8423206451613,medium
Linden Dr Park,420.8748677419355,medium
Lindenlea Park,420.8515203225806,medium
Lindenlea Tennis Club,420.8514883870968,medium
Lindenshade Park,420.8255080645161,medium
Lindsay Park,420.8405225806452,medium
Lindsay Park Playground,420.84048096774194,medium
Lindsay Park Softball Diamond,420.8405270967742,medium
Lindy Lou Park,420.8544648387097,medium
Lindylou Park,420.85473903225807,medium
Linear Park,420.86206548387094,medium
Linear Trail,420.87329941935485,medium
Linfield Wildlife Area,420.95469967741934,medium
Lingwood Park,420.84423612903225,medium
Link Trail,420.8999441935484,medium
Links At Dover Coast Golf Course,420.83240064516133,medium
Linkwood Lane Park,420.8391609677419,medium
Linkwood Lane Parkette,420.8397006451613,medium
Linlake Park,420.7981683870968,medium
Linton Park,420.83720548387095,medium
Linus Park,420.8475254838709,medium
Linus Park Trail,420.84746774193553,medium
Lio1,420.9299883870968,medium
Lion's Gate Park,420.84873387096775,medium
Lion's Lagoon Splash Pad,420.8881641935484,medium
Lion's Link,420.8894535483871,medium
Lion's Outdoor Pool (Hemming Park),420.8422325806452,medium
Lion's Park,420.8473777419355,medium
Lion's Playground,421.39645661290325,medium
Lionel Britton Park,420.8448812903226,medium
Lionel Conacher Park,420.84032827956986,medium
Lionel E. Lalonde Centre,421.38811279569893,medium
Lionhead Golf And Country Club,420.85968322580646,medium
Lions Arena,420.8818909677419,medium
Lions Ball Park,420.8420035483871,medium
Lions Can Amera Park,420.86951740532965,medium
Lions Can Amera Park #1,420.86958709677424,medium
Lions Can Amera Park #2,420.8695441935484,medium
Lions Can Amera Park - Minis 1,420.8694838709677,medium
Lions Can Amera Park - Minis 2,420.869464516129,medium
Lions Can Amera Park - Minis 3,420.8694412903226,medium
Lions Can Amera Park T-Ball,420.86958645161286,medium
Lions Civic Gardens,420.7336287096774,medium
Lions Club Of Credit Valley Outdoor Pool,420.84129967741933,medium
Lions Community Park,420.8592893548387,medium
Lions Gate Park,420.83883225806454,medium
Lions Harbour Park,420.9779435483871,medium
Lions Park,420.88919467741937,medium
Lions Park Arena,420.8521156451613,medium
Lions Park Ball Diamond 1,420.88194032258065,medium
Lions Park Ball Diamond 2,420.8818641935484,medium
Lions Park Field Hockey Pitch-1,420.8819087096774,medium
Lions Park Field Hockey Pitch-2,420.8819835483871,medium
Lions Park Sportsfields,420.88176161290323,medium
Lions Pool,420.8381908064516,medium
Lions Soccer Field,420.83423387096775,medium
Lions Sports Park,420.855045483871,medium
Lions Spray Pad,420.88814580645163,medium
Lions Sugarbowl Park,420.7669393548387,medium
Lions Trail,420.83450419354836,medium
Lions Valley Park Playground,420.8437951612903,medium
Lips Park,420.8856035483871,medium
Lips Park Playground,420.8856203225806,medium
Lisa Park,420.84089290322584,medium
Lisgar Fields,420.8532453917051,medium
Lisgar Green,420.85186013824887,medium
Lisgar Meadow Brook,420.8554538709678,medium
Lisgar Meadow Brook Trail,420.85413829493086,medium
Lisgar Park,420.83451086021506,medium
Lisgar Parkette,420.8479677419355,medium
Lismer Pines Park,420.8466835483871,medium
Lisonally Promenade,420.83712806451615,medium
Lissom Park,420.8520235483871,medium
Litchfield Park,420.8416764516129,medium
Litchfield Park Playground,420.8416480645161,medium
Litchfield Park Tennis Courts,420.84169064516135,medium
Lithuania Park,420.8424658064516,medium
Little Albert Park,420.8341725806452,medium
Little Bowl,420.9762261290323,medium
Little Cataraqui Creek Ca Trails,420.73371341448575,medium
Little Cataraqui Creek Conservation Area,420.73361741935486,medium
Little Dover Cres To Harbour View Cres,420.89020258064517,medium
Little Dover Cres To Spring Tide Crt,420.8903158064516,medium
Little John Park,420.8415722580645,medium
Little League Park,420.82908064516124,medium
Little Minnow Park,420.8677758064516,medium
Little Norway Park,420.83675698924736,medium
Little River Park,420.9959770967742,medium
Little Rouge Pes,420.85076774193544,medium
Little Trinity Church Lands,420.84928096774195,medium
Little York Parkette,420.8353906451613,medium
Littlerock Park,420.82632,medium
Littles Park,420.8412251612903,medium
Littles Park Trail,420.84128403225805,medium
Littles Road Park,420.8409041935484,medium
Liuna Hospitality Corporation O/A Liuna Gardens,420.8225219354839,medium
Liuna Hospitality Corporation O/A Liuna Station,420.8374825806452,medium
Liuna Station Parkette,420.8374532258064,medium
Liv1,420.9333939516129,medium
Livante Neighbourhood Park*,420.85948677419356,medium
Lively Greenspace,421.36471870967745,medium
Lively High School,421.3655009677419,medium
Lively Outdoor Rink,421.3648606451613,medium
Lively Sixth Avenue Playground,421.36572717741933,medium
Lively Ski Hill,421.3645380645161,medium
Living Arts Centre Grounds,420.847349032258,medium
Living Levee Trail,420.8685347018573,medium
Living-Levee Trail/Trans-Canada Trail,420.86876655913983,medium
Livingston Forest At Millpond,420.8554574193548,medium
Livingston Park,420.85542967741935,medium
Livingstone Park,420.88610241935487,medium
Livingstone Parkette,420.8388822580645,medium
Lloyd Manor Park,420.84888403225807,medium
Lloyd Robertson Park,420.8502446627566,medium
Lloyd Sanderson Park,420.8605711290323,medium
Lloyd Wilson Centennial Arena,420.88050967741935,medium
Lo-Ellen Park Community Centre,421.35890537634407,medium
Loafer's Lake Park,420.86732268817207,medium
Loafer's Lake Recreation Centre,420.8671835483871,medium
Lobb Trail,420.9654409677419,medium
Lochleven Park,420.83548451612904,medium
Lochlin Green,420.8429887096774,medium
Lock 3 Museum,420.7934419354839,medium
Lockerby Secondary School,421.3631235483871,medium
Lockhart Point,420.79993483870965,medium
Lockview Park,420.79689935483873,medium
Lockwood Park,420.8478109677419,medium
Locustwood Parkette,420.8627219354839,medium
Logan Avenue Parkette,420.83765064516126,medium
Logan Lea Park,420.8465486021505,medium
Lola Park,420.8605388172043,medium
Lombardy Park,420.73295612903223,medium
London Hunt & Country Club,420.90515967741936,medium
London Hyde Park Rotary Link,420.90659,medium
London Terrace Park,420.8511240860215,medium
Long Beach Country Club,420.7939274193548,medium
Long Branch Arena - Indoor Ice Pad,420.84078903225804,medium
Long Branch Park,420.84065838709677,medium
Long Branch Park & Cenotaph,420.84092612903225,medium
Long Island Aquatic Club,420.8154864516129,medium
Long Island Locks Soccer Field,420.81993612903227,medium
Long Island Road Park,420.81733612903224,medium
Long Lake,421.3486396774193,medium
Long Lake Playground,421.35102064516127,medium
Long Park Tennis Club,420.83973580645164,medium
Long Point Bird Observatory Trail,420.8389703225806,medium
Long Point Inner Bay Canoe Route,420.8399616129032,medium
Long Point Lions Park,420.84271677419355,medium
Longfields-Davidson Heights Secondary School,420.82738677419354,medium
