Facility_Name,CO2,Category
Lion's Playground,419.55399839999995,medium
Lionel Britton Park,419.0363476,medium
Lionel Conacher Park,419.0027361333333,medium
Lionel E. Lalonde Centre,419.5504108,medium
Lionhead Golf And Country Club,419.02157,medium
Lions Arena,419.02956720000003,medium
Lions Ball Park,418.93175080000003,medium
Lions Can Amera Park,419.01392619130434,medium
Lions Can Amera Park #1,419.01400800000005,medium
Lions Can Amera Park #2,419.0139316,medium
Lions Can Amera Park - Minis 1,419.0138512,medium
Lions Can Amera Park - Minis 2,419.0138308,medium
Lions Can Amera Park - Minis 3,419.0138164,medium
Lions Can Amera Park T-Ball,419.0140684,medium
Lions Civic Gardens,418.915128,medium
Lions Club Of Credit Valley Outdoor Pool,418.9955072,medium
Lions Community Park,418.94997,medium
Lions Gate Park,418.9664776,medium
Lions Harbour Park,419.15794719999997,medium
Lions Park,419.0642403,medium
Lions Park Arena,418.97086,medium
Lions Park Ball Diamond 1,419.0296064,medium
Lions Park Ball Diamond 2,419.02943319999997,medium
Lions Park Field Hockey Pitch-1,419.0294528,medium
Lions Park Field Hockey Pitch-2,419.0296172,medium
Lions Park Sportsfields,419.02928720000006,medium
Lions Pool,418.9832924,medium
Lions Soccer Field,418.91593159999996,medium
Lions Sports Park,419.00858,medium
Lions Spray Pad,419.04070160000003,medium
Lions Sugarbowl Park,418.85539559999995,medium
Lions Trail,418.91647279999995,medium
Lions Valley Park Playground,418.9911344,medium
Lips Park,419.0377068,medium
Lips Park Playground,419.037742,medium
Lisa Park,419.0338508,medium
Lisgar Fields,419.0096652571429,medium
Lisgar Green,419.00765839999997,medium
Lisgar Meadow Brook,419.01312720000004,medium
Lisgar Meadow Brook Trail,419.0111245714286,medium
Lisgar Park,418.97112906666666,medium
Lisgar Parkette,419.0392508,medium
Lismer Pines Park,419.0401644,medium
Lisonally Promenade,418.9804448,medium
Lissom Park,419.02195059999997,medium
Litchfield Park,418.98984279999996,medium
Litchfield Park Playground,418.98980040000004,medium
Litchfield Park Tennis Courts,418.98986279999997,medium
Lithuania Park,419.00363200000004,medium
Little Albert Park,418.9626612,medium
Little Bowl,419.1556604,medium
Little Cataraqui Creek Ca Trails,418.9163336981132,medium
Little Cataraqui Creek Conservation Area,418.9162128,medium
Little Dover Cres To Harbour View Cres,419.0458744,medium
Little Dover Cres To Spring Tide Crt,419.0460892,medium
Little John Park,418.9717572,medium
Little League Park,418.9551864,medium
Little Minnow Park,419.03414,medium
Little Norway Park,418.9959388,medium
Little River Park,419.20506520000004,medium
Little Rouge Pes,419.0269232,medium
Little Trinity Church Lands,419.0141016,medium
Little York Parkette,418.997678,medium
Littlerock Park,419.01894760000005,medium
Littles Park,419.0119704,medium
Littles Park Trail,419.01205999999996,medium
Littles Road Park,419.0115432,medium
Liuna Hospitality Corporation O/A Liuna Gardens,418.9477548,medium
Liuna Hospitality Corporation O/A Liuna Station,418.9680184,medium
Liuna Station Parkette,418.96794759999995,medium
Liv1,419.13495889999996,medium
Livante Neighbourhood Park*,419.0368164,medium
Lively Greenspace,419.5322004,medium
Lively High School,419.5328636,medium
Lively Outdoor Rink,419.5324088,medium
Lively Sixth Avenue Playground,419.533122,medium
Lively Ski Hill,419.53213840000006,medium
Living Arts Centre Grounds,419.0044408,medium
Living Levee Trail,419.0101445939394,medium
Living-Levee Trail/Trans-Canada Trail,419.01065753333336,medium
Livingston Forest At Millpond,419.0079692,medium
Livingston Park,419.0079956,medium
Livingstone Park,419.0683836,medium
Livingstone Parkette,419.0018924,medium
Lloyd Manor Park,419.01168160000003,medium
Lloyd Robertson Park,419.02603378181817,medium
Lloyd Sanderson Park,419.0238964,medium
Lloyd Wilson Centennial Arena,419.05376320000005,medium
Lo-Ellen Park Community Centre,419.5252612,medium
Loafer's Lake Park,419.03512800000004,medium
Loafer's Lake Recreation Centre,419.0349624,medium
Lobb Trail,419.14103159999996,medium
Lochleven Park,419.00111080000005,medium
Lochlin Green,418.9985276,medium
Lock 3 Museum,418.9089668,medium
Lockerby Secondary School,419.52883,medium
Lockhart Point,418.92055,medium
Lockview Park,418.9168972,medium
Lockwood Park,419.0382056,medium
Locustwood Parkette,419.0284644,medium
Logan Avenue Parkette,418.9996956,medium
Logan Lea Park,419.0399984,medium
Lola Park,419.03511533333335,medium
Lombardy Park,418.91387199999997,medium
London Hunt & Country Club,419.0148824,medium
London Hyde Park Rotary Link,419.0203768,medium
London Terrace Park,419.04150386666663,medium
Long Beach Country Club,418.8803704,medium
Long Branch Arena - Indoor Ice Pad,418.99738039999994,medium
Long Branch Park,418.9970068,medium
Long Branch Park & Cenotaph,418.997436,medium
Long Island Aquatic Club,419.00970639999997,medium
Long Island Locks Soccer Field,419.0139436,medium
Long Island Road Park,419.0115268,medium
Long Lake,419.51912239999996,medium
Long Lake Playground,419.5191988,medium
Long Park Tennis Club,419.0321564,medium
Long Point Bird Observatory Trail,418.8952908,medium
Long Point Inner Bay Canoe Route,418.8978568,medium
Long Point Lions Park,418.90445359999995,medium
Longfields-Davidson Heights Secondary School,419.0211028,medium
Longleaf Park,419.0325864,medium
Longmoor Park,418.97727760000004,medium
Longmore Park,419.0182572,medium
Longview Park,419.00898240000004,medium
Longwood Dr To Weber St N,419.0447512,medium
Longwood Park,419.01117380000005,medium
Lonsdale Park,419.13159,medium
Lonsdale Playground,419.5306764,medium
Lookout Bluff Trail,418.9091836,medium
Lookout Point Golf And Country Club,418.900296,medium
Lora Hill Park,419.0037616,medium
Lora Hill Park - Outdoor Tennis Court ( 1),419.003744,medium
Lora Hill Park - Outdoor Tennis Court ( 2),419.00375280000003,medium
Lord Nelson Woods,419.0084016,medium
Lord Roberts Park Woods,419.0029032,medium
Lord Seaton Park,419.0151172,medium
Lorenville Park,419.0262806,medium
Lorenzo Park,419.0377624,medium
Lorenzo Parkette,419.03776360000006,medium
Loretto College Wading Pool,419.00506240000004,medium
Lorilee Park,419.0333088,medium
Loring - Wyle Parkette,419.0036096,medium
Lorne Avenue Park,419.011064,medium
Lorne Brady,419.53443200000004,medium
Lorne Brady Sports Complex,419.5341479333334,medium
Lorne Park Community Centre,418.9939232,medium
Lorne Park Prairie,418.9937072,medium
Lorne Park Ps,418.99532700000003,medium
Lorne Park Ss,418.99395400000003,medium
Lornewood Creek Trail,418.9938364,medium
Lorraine Drive Park,419.01913840000003,medium
Lorrie Mitoff Trail,419.0081797454545,medium
Lorry Greenberg Park,419.0357004,medium
Lou1,419.1223188,medium
Lougheed Park,419.05361320000003,medium
Louis Park,418.9180564,medium
Louis Perrault Park,419.0351054,medium
Louis Turner Park,419.0447436,medium
Louise Arbour Ss,419.0379972,medium
Louise Russo Park,419.01828,medium
Love Crescent Parkette,418.9968412,medium
Lower,418.97234640000005,medium
Lower Base Line Park,418.9965216,medium
Lower Big Creek Trail,418.9221728,medium
Lower Don Parklands,419.00135919999997,medium
Lower Don River Trail,418.99889313333335,medium
Lower Don Rivertrail,418.99555999999995,medium
Lower Madawaska Pp,419.11238960000003,medium
Lower Thames Park,419.020598,medium
Lowertown Pool,419.041008,medium
Lowes Avenue Parkette North,419.0277852,medium
Lowes Avenue Parkette South,419.02758159999996,medium
Lowville Park,418.99678800000004,medium
Loy2,419.122841,medium
Loyal Order Of The Moose # 1142,418.95910239999995,medium
Loyalist Creek Hollow,418.9965984,medium
Loyalist Park,419.1228668,medium
Loyola,418.998744,medium
Loyola Park,419.037892,medium
Lt. Col. William G. Barker Vc Park,419.04087039999996,medium
Ltc - Brydges Park,419.008646,medium
Luc Major Park,419.039154,medium
Lucas Holtom Childrens Park,419.0303892,medium
Lucerne Park,419.042051,medium
Lucy Day Park,418.96482080000004,medium
Lucy Maud Montgomery Park,419.00243159999997,medium
Ludger Landry Park,419.0172426666667,medium
Ludolph Trail,419.02558213333333,medium
Luke Lake,418.9141528,medium
Lundy Park,419.0233528,medium
Lundy Parkette,419.03267800000003,medium
Lundy's Lane Driving Range,418.89622799999995,medium
Luongo Park,419.02399319999995,medium
Lusted Park,419.0052994,medium
Luther Green,419.0340124,medium
Luther Vipond Memorial Arena,419.0177136,medium
Lutherwood Institute Pool,419.0481316,medium
Luxton Park,419.0045944,medium
Lyle Hallman Swimming Pool,419.0329944,medium
Lynch-Petroni Parkette,419.029946,medium
Lynda Lane Park,419.0330396,medium
Lyndebrook Golf Course,419.01496760000003,medium
Lynden,418.97733139999997,medium
Lynden Community Centre,418.97954359999994,medium
Lynden Hills Park,418.9772568,medium
Lynden Hills Youth,418.977258,medium
Lynden Legion Park,418.9824272,medium
Lynden Lions South,418.9797176,medium
Lyndhurst Golf Course,419.08767520000004,medium
Lyndhurst Park,418.99459,medium
Lyndhurst Park Playground Jr.,418.9945972,medium
Lyndhurst Parkette,418.9941936,medium
Lyndwood Park,418.9973868,medium
Lynedock Park,419.0114272,medium
Lynmont Park,419.0229208,medium
Lynn Freure Park,419.01215080000003,medium
Lynn Meadows Golf And Country Club,418.92145839999995,medium
Lynn Park,418.9180992,medium
Lynn River Heights Trail,418.91774319999996,medium
Lynn Valley Trail,418.92214,medium
Lynndale Heights Park,418.92860079999997,medium
Lynndale Heights Soccer Field,418.928562,medium
Lynndale Parkette,418.99565199999995,medium
Lynngate Grove Park,419.0086,medium
Lynngate Park,419.0118993333333,medium
Lynnvalley Park,419.03704080000006,medium
Lynnvalley Park Ball Diamond,419.0371144,medium
Lynnvalley Park Basketball Court,419.0371716,medium
Lynnvalley Park Natural Area,419.03710079999996,medium
Lynnvalley Park Playground 1,419.0369272,medium
Lynnwood Clifton Trail,418.9301872,medium
Lynnwood Park,418.9293516,medium
Lynnwood Park Trail,418.9295012,medium
Lynwood Park,419.03197220000004,medium
Lynwood Tennis Club,419.0320776,medium
Lyon Park,419.03416960000004,medium
Lyons Lane Garden Plots,418.9862768,medium
Lytle Park (Kanata),419.0385624,medium
Lytle Park (Nepean),419.02363796000003,medium
Lytle Park Sports Field - Nepean,419.02318399999996,medium
Lytton Park,419.0090236,medium
Lytton Park - Outdoor Tennis Court ( 1),419.0091464,medium
Lytton Park - Outdoor Tennis Court ( 2),419.009178,medium
Lytton Park - Outdoor Tennis Court ( 3),419.00915999999995,medium
Lytton Park Tennis Clubhouse,419.00912559999995,medium
M J Stiles Park,419.067064,medium
M Line,419.0424716,medium
Mabee's Ridge Trail,418.9086936,medium
Mabel Davis Conservation Area,419.06577680000004,medium
Maberley Parkette,419.00228119999997,medium
Mac1,419.13220309999997,medium
Macalister Park,419.02995000000004,medium
Macalpine Park,418.9044128,medium
Macassa Bay Walkway,418.96909639999996,medium
Macassa Park,418.9604152,medium
Macdonald Gardens Park,419.0406196,medium
Macdonald Memorial Park,418.9052876,medium
Macdonald-Cartier School,419.5360428,medium
Macgregor Cres To University Ave E,419.04192880000005,medium
Macgregor Playground,419.00161679999997,medium
Mackenzie King Public School,419.0353976,medium
Mackenzie King Public School Playground 1,419.0353912,medium
Mackenzie King School Ball Diamond,419.0353452,medium
Mackenzie King School Soccer Field,419.03531839999994,medium
Macklin Hancock Park,419.0083212,medium
Maclachlan Woodworking Museum,418.9057596,medium
Maclean Park,418.9089832,medium
Maclean Trails (Pittsburgh Library),418.90933160000003,medium
Macmorrison Park,419.1321716,medium
Macnaughton Park,419.0831604,medium
Macnaughton-Morrison Trail,419.08222586666665,medium
Macpherson Avenue Parkette,419.0025848,medium
Macrill Pond,419.0300192,medium
Macrill Storm Pond,419.0299822,medium
Macteith Park,419.014166,medium
Macville,419.05444493333334,medium
Mad1,419.12168039999995,medium
Madame Curie Park,418.91608,medium
Madelaine Park,419.03911666666664,medium
Madeline Faizzia Memorial Park,418.8559312,medium
Madill Common,419.0059287,medium
Madison Green,419.0348212,medium
Madison Park,419.0345228,medium
Madoc Drive,419.0284651,medium
Madoc Park,419.0283888,medium
Madoma Park,418.9045084,medium
Maestro Park,419.0336408,medium
Magna Centre,419.06156119999997,medium
Magna Golf Club,419.05388120000003,medium
Magnolia Pl To Pinebrook Park,419.0476532,medium
Magrath Park,419.00296226666666,medium
Magwood Park,419.0057104,medium
Mahaffy Park,419.025628,medium
Maher Circle Parkette,419.0052136,medium
Mahoney Park,419.0397784,medium
Mahony Park,418.960458,medium
Mai1,419.1309798666667,medium
Maidavale Park,419.00360746666667,medium
Maidstone Park,419.05593480000005,medium
Main Hess Senior Centre,418.967314,medium
Main Square Cc,418.99785280000003,medium
Main Street Markham North,419.0248256,medium
Main Street Unionville,419.0262964,medium
Mainway Ice Centre,418.9802024,medium
Maitland Cemetery,419.1532924,medium
Maitland Community Park,419.15500679999997,medium
Maitland Golf & Country Club,419.15854679999995,medium
Maitland Park,419.13095480000004,medium
Maitland Recreation Dept,419.1545473333333,medium
Maitland River Park And Rec,419.1542852,medium
Maitland Trail,419.1482931076923,medium
Maitland Woods,419.153454,medium
Maitland Woods Goderich,419.15343079999997,medium
Major Abbas Ali Park,419.0117156,medium
Major Abbas Ali Park - Outdoor Tennis Court ( 1),419.0115856,medium
Major Abbas Ali Park - Outdoor Tennis Court ( 2),419.01158000000004,medium
Major Abbas Ali Park - Outdoor Tennis Court ( 3),419.01157679999994,medium
Major Natural Turf Lit S Paul Coffey Park,419.02144119999997,medium
Major Oaks Park,419.0306798,medium
Major Park,419.0368428,medium
Major Park Baseball Diamond,419.0368264,medium
Major Park Playground,419.03685920000004,medium
Major Unlit 11V11 Birchwood Park,418.99232159999997,medium
Major W. Ross Chamberlain Park,419.00752719999997,medium
Major William Sharpe Park,419.0258285333333,medium
Maki Avenue,419.52681279999996,medium
Maki Park,419.0372445333333,medium
Malabar Link,419.0446872,medium
Malcolmson Eco-Park Trail,418.9203139666667,medium
Malcomson Park,418.9201772,medium
Mallaby Park,419.0153096,medium
Mallard's Landing,419.5234788,medium
Mallow Park,419.0090688,medium
Maloja Park,419.0337272,medium
Malta Park,419.005493,medium
Malta Parkette,419.0204688,medium
Malton Arena,419.0225152,medium
Malton Community Centre,419.02464480000003,medium
Malton Community Centre (Elmcreek Park),419.02447359999996,medium
Malton Greenway,419.0242568,medium
Malton Loop,419.02435608205127,medium
Malton Pool,419.0246116,medium
Malton Swimming An Therapeutic Pool,419.0249308,medium
Malton Village Park,419.02283320000004,medium
Malvern Park,419.01875226666664,medium
Malvern Park - Outdoor Tennis Court ( 1),419.01151960000004,medium
Malvern Park - Outdoor Tennis Court ( 2),419.0115672,medium
Malvern Park - Outdoor Tennis Court ( 3),419.0115408,medium
Malvern Rc,419.01129560000004,medium
Malvern Recreation Centre - Indoor Ice Pad ( 1),419.0113936,medium
Manchester Park,418.9614273333333,medium
Manchester Park - Outdoor Tennis Court ( 1),418.9995132,medium
Manchester Park - Outdoor Tennis Court ( 2),418.9995168,medium
Manchester Park - Outdoor Tennis Court ( 3),418.999524,medium
Mancini Park,419.0191504,medium
Manhattan Park,419.00780199999997,medium
Manhattan Woods,419.02731773333335,medium
Manitou Park,419.03310120000003,medium
Manor Hill,419.0057362,medium
Manor Park,419.0380116571429,medium
Manor Ridge Cres To Manor Ridge Swm A,419.04662759999997,medium
Manor Ridge Swm A,419.04667573333336,medium
Manorcrest Park,419.03277499999996,medium
Manordale Park,419.0298342,medium
Manotick Arena,419.0087332,medium
Manotick Remembrance Park,419.0094388,medium
Manotick Skateboard Park,419.0088724,medium
Manotick Tennis Club,419.0086312,medium
Manse Road Park,419.0023108,medium
Mansfield Park,418.975181,medium
Manulife Financial Soccer And Sports Centre,419.0413916,medium
Map 2D - Landmarks - Race Track,419.00714662439026,medium
Map 2D - Structures - Public Pool,419.01096526451613,medium
Map 2D - Transportation - Trail,419.00987507113314,medium
Map1,419.1236676,medium
Maple Ave Open Space,418.9534912,medium
Maple Bush Dr South Side,419.0079572,medium
Maple Claire Park,419.0064676,medium
Maple Downs Golf And Country Club,419.04078439999995,medium
Maple Forest Lane To Mccrae Park,419.0404532,medium
Maple Grove,419.0131856,medium
Maple Grove Arena,418.987256,medium
Maple Grove Park,419.0173816,medium
Maple Grove Public School Playground,418.9868164,medium
Maple Grove Public School Soccer Field 1,418.9868696,medium
Maple Hill Trail,419.0436828,medium
Maple Keys Sugar Bush,419.11694439999997,medium
Maple Lane Green,419.0367256,medium
Maple Lane Park,418.9656324,medium
Maple Leaf Forever Park,418.9958808,medium
Maple Leaf Park,419.01422613333335,medium
Maple Leaf Park - Outdoor Tennis Court ( 1),419.0144648,medium
Maple Leaf Park - Outdoor Tennis Court ( 2),419.01446,medium
