Facility_Name,CO2,Category
Not Yet Named (P-490),420.81751,medium
Not Yet Named (P-492)* (Ne Of Saint Babara Blvd And Panhellenic Dr),420.81650193548387,medium
Not Yet Named (P-494)* (West Of Rexwood Rd And Derry Rd E),420.8113929032258,medium
Not Yet Named (P-495)* (West Of Spring Rd And Whiteoaks Ave Along Ravine Dr),420.81236129032254,medium
Not Yet Named (P-496)* (North Of Clarkson Rd N And Birchwood Dr),420.81270322580644,medium
Not Yet Named (P-498)* (East Of Camilla And Pathfinder Dr),420.81066483870967,medium
Not Yet Named (P-499)* (Sw Of Mineola Rd W And Minaki Rd),420.81069225806453,medium
Not Yet Named (P-500)* (West Of Dickson And Stavebank Rd),420.8114438709677,medium
"Not Yet Named (P-507)* (Between Living Arts Dr And Duke Of York Blvd, South Of Rathburn Rd W)",420.8131819354839,medium
Not Yet Named (P-509)* (West Of Confederation And Princes Royal Dr),420.81320903225804,medium
"Not Yet Named (P-510)* (Between Indian Valley Trail And Kenollie Ave, East Of Stavebank Rd)",420.81098096774195,medium
Not Yet Named (P-513)*,420.8106919354839,medium
Not Yet Named (P-514)*,420.8201148387096,medium
Not Yet Named (P-516)*,420.81488806451614,medium
Not Yet Named (P-517)*,420.81933903225803,medium
Not Yet Named (P-522)*,420.81432806451613,medium
Not Yet Named (P-524)*,420.8136070967742,medium
Not Yet Named (P-525) *,420.8135787096774,medium
Not Yet Named (P-526) *,420.81267677419356,medium
Not Yet Named (P-527)*,420.8131819354839,medium
Not Yet Named (P-528)*,420.8141425806451,medium
Notley Park,420.81748064516125,medium
Notley Park Playground,420.8174819354839,medium
Notre Dame,420.81912774193546,medium
Notre Dame High School,420.60209709677423,medium
Notre Dame Park,420.81909946236556,medium
Notre-Dame-Des-Champs Park,420.5881417741935,medium
Nottawasaga Inn Golf Course,420.8177261290323,medium
Nottinghill Park,420.81790451612903,medium
Nottinghill Park Outdoor Ice Rink,420.81784967741936,medium
Nottinghill Park Playground,420.81791741935484,medium
Nottinghill Park Soccer Field 1,420.8178977419355,medium
Nottinghill Park Soccer Field 2,420.8178835483871,medium
Nottinghill Park Softball Diamond,420.81794483870965,medium
Novo Star Park,420.81640879032255,medium
O'Connor Athletic Park,420.8886710752688,medium
O'Connor Cc,420.7944532258064,medium
O'Connor Lane Park,420.84285741935486,medium
O'Connor Park,420.7839749032258,medium
O'Connor Playground,420.88864741935487,medium
O'Harra Park,420.8185256451613,medium
O'Harra Way,420.8186,medium
Oak Gables Golf Club & Driving Range,420.8354558064516,medium
Oak Hall Par 3 Golf Course,420.7868190322581,medium
Oak Park,420.90406258064513,medium
Oak Ridges Moraine Trail,420.7759988709677,medium
Oak Ridges Moraine/Crow's Pass Trail,420.77931548387096,medium
Oak Ridges Trail,420.821133609831,medium
Oak Ridges Trail (On Road),420.81970935483866,medium
Oak Savannah,420.85434,medium
Oak Street Park,420.7712745967742,medium
Oak Street Park Trail,420.6464241935484,medium
Oak Street Parkette,420.7980693548387,medium
Oak Tree Park,420.81250322580644,medium
Oak-Knoll Park,420.82440677419356,medium
Oakcrest Park,420.79513354838707,medium
Oakcrest Parkette,420.79515838709676,medium
Oakdale Cc,420.80530967741936,medium
Oakdale Golf And Country Club,420.8054325806451,medium
Oakdale Park,420.81111725806454,medium
Oakdale Park Playground,420.8169796774194,medium
Oakdale Village Park,420.8056777419355,medium
Oakes Park,420.7799993548387,medium
Oakfield Crt To Edenvalley Cres,420.86120741935486,medium
Oakhill Cemetery,420.8502779032258,medium
Oakhill Park,420.79524774193544,medium
Oakland Avenue Park,420.89761612903226,medium
Oaklands Golf Course,420.7874483870968,medium
Oakmoor Pond,420.7896390322581,medium
Oakridge,420.8127172258064,medium
Oakridge Golf Club,420.7786216129032,medium
Oakridge Optimist Community Park,420.9029887096774,medium
Oakridge Park,420.72015548387094,medium
Oakridge/Lindsay Open Space,420.82046225806454,medium
Oakvale Trail,420.7963564516129,medium
Oakview Park,420.71224451612903,medium
Oakville - Forest Trail Public School,420.81944774193545,medium
Oakville - Grand Oak Trail,420.8205696774193,medium
Oakville - Westoak Trails Blvd,420.82018903225804,medium
Oakville Arena,420.81562338709676,medium
Oakville Arena Parking Lot,420.8155803225806,medium
Oakville Curling Club,420.8151074193549,medium
Oakville Executive Golf Course,420.82070870967743,medium
Oakville Family Badminton Club,420.8163632258064,medium
Oakville Golf Club,420.8165774193548,medium
Oakville Gymnastics Centre,420.81874709677425,medium
Oakville Harbours Marina Office,420.8176703225806,medium
Oakville Lawn Bowling Club,420.81510580645164,medium
Oakville Little League Baseball,420.8153635483871,medium
Oakville Old Timers Hockey League,420.8151809677419,medium
Oakville Park,420.8169161290322,medium
Oakville Park Soccer Field 1,420.8169574193548,medium
Oakville Park Soccer Field 2,420.8169067741935,medium
Oakville Rangers Hockey Club,420.8185116129032,medium
Oakville Senior Citizens' Recreation Centre,420.8156751612903,medium
Oakville Senior Ladies Basketball League,420.81782967741935,medium
Oakville Seniors' Recreation Centre,420.8156770967742,medium
Oakville Trafalgar Secondary School Soccer Field,420.8141383870968,medium
Oakwood Golf Club,420.9237635483871,medium
Oakwood Park,420.8481358064516,medium
Oakwood Place Park,420.82899096774196,medium
Oakwood Public School Playground,420.8158877419355,medium
Oakwood Public School Soccer Field,420.81590774193546,medium
Oaten Park,420.8547564516129,medium
Oaten Park Playground,420.8547429032258,medium
Oates Park,420.80279,medium
Oconnor Tract,420.9151603225806,medium
Odessa Park,420.90129548387097,medium
Odessa Parkette,420.81714612903227,medium
Off Leash Dog Park (Cedar Hedge Park),420.82400322580645,medium
Ogilvie North Park,420.595554516129,medium
Ogilvie South Park,420.59344709677424,medium
Oja Sports Complex,420.89576559139783,medium
Okanagan Park,420.60462322580645,medium
Oktoberfest Platz,420.857514516129,medium
Old Abbey Lane Park Splash Pad,420.81728258064516,medium
Old Abbey Park,420.81738322580645,medium
Old Abbey Park Basketball Court,420.81729,medium
Old Abbey Park Playground,420.81729096774194,medium
Old Abbey Park Tennis Courts,420.81727741935487,medium
Old Albert St To Albert Mccomick Community Centre,420.8601751612903,medium
Old Colony Park,420.6504661290323,medium
Old Dump Parkette,420.8517067741936,medium
Old Fairgrounds Park,420.8184735483871,medium
Old Farm Lane,420.83284677419357,medium
Old Forest Hill Parkette,420.8003329032258,medium
Old Huron Court,420.8560351612903,medium
Old Huron Green,420.8561470967742,medium
Old March Town Hall Park,420.6113606451613,medium
Old Mill Green,420.8537887096774,medium
Old Mill Parkette,420.8102369354839,medium
Old Mill Pond Park,420.7901567950052,medium
Old Mill Site Park,420.8046154838709,medium
Old Mill Site Park - Outdoor Tennis Court ( 1),420.8046248387097,medium
Old Mill Site Park - Outdoor Tennis Court ( 2),420.8046174193548,medium
Old Mill Site Park - Outdoor Tennis Court ( 3),420.8046129032258,medium
Old Mill Site Park - Outdoor Tennis Court ( 4),420.8046222580645,medium
Old Mill Trail,420.7604770967742,medium
Old Oak Park,420.86243451612904,medium
Old Orchard Park,420.8005853225806,medium
Old P.W.T.,420.61266043010755,medium
Old Park Road Traffic Island,420.8012941935484,medium
Old Post Park,420.8610638709677,medium
Old Post Rd To Beechlawn Dr,420.86110677419356,medium
Old Ridge Park,420.81713225806453,medium
Old Sheppard Park,420.79572354838706,medium
Old Unionville Library C.C.,420.79399774193547,medium
Old Unionville Library Community Centre,420.79404387096776,medium
Old Yonge Parkette,420.7993406451613,medium
Oldfield Park,420.60015161290323,medium
Olive Square Park,420.7999412903226,medium
Olmstead Park,420.6016737096774,medium
Olmstead Site,420.8279870967742,medium
Olympia Park,420.8042848387097,medium
Olympia Village Rv Park And Campground,420.83581419354834,medium
Olympic Park,420.79921290322585,medium
Olympic Sports Park 1,420.8299793548387,medium
Olympic Sports Park 2,420.83005032258063,medium
Omagh Park,420.8222787096774,medium
Omega Parkette,420.8197503225806,medium
Onaping Community Centre,420.9165635483871,medium
Onaping Falls,420.9164284946237,medium
One For The Vine,420.8554809677419,medium
Ontario Early Years Centre Our Place,420.8586748387097,medium
Ontario Hydro/College Park - 1,420.81749612903224,medium
Ontario Hydro/College Park -2,420.81712774193545,medium
Ontario Hydro/Glen Abbey - 1,420.8192406451613,medium
Ontario Hydro/Glen Abbey - 2,420.8187232258064,medium
Ontario Hydro/Glen Abbey - 3,420.81828516129036,medium
Ontario Hydro/River Oaks,420.8170035483871,medium
Ontario Hydro/Winston Park,420.8151880645161,medium
Ontario Road Dog Park,420.79704483870967,medium
Ontario Royals Baseball Club,420.81563903225805,medium
Ontario Street Park,420.81745161290326,medium
Ontario Street Parkette,420.7982327419355,medium
Ontario Women's Hockey Association,420.8139390322581,medium
Open Space,420.7898416282642,medium
Open Space Beside Aylmer Parkette,420.82304516129034,medium
Open Space Beside Coronation Arena,420.8280112903226,medium
Open Space By 7 Innovation,420.828795483871,medium
Open Space By North Wentworth Pk 1,420.82915709677417,medium
Open Space By North Wentworth Pk 2,420.8296383870968,medium
Open Space By North Wentworth Pk 3,420.8286570967742,medium
Open Space By North Wentworth Pk 4,420.8292770967742,medium
Ops Centre,420.8527051612903,medium
Optimist Ball Park,420.89702161290325,medium
Optimist Baseball Field,420.64543387096774,medium
Optimist Family Youth Park,420.7828467741935,medium
Optimist Park,420.8447176612903,medium
Optimist Youth Park,420.78290096774197,medium
Optimiste Park,420.5972493548387,medium
Orange Field,420.84937903225807,medium
Orangeville Golf Club,420.83282387096773,medium
Orchard Baseball,420.8453548387097,medium
Orchard Beach Golf & Country Club,420.80078322580647,medium
Orchard Community Park,420.821374516129,medium
Orchard Heights,420.80838903225805,medium
Orchard Hill,420.8080696774194,medium
Orchard Hill Park,420.80806709677415,medium
Orchard Hollow Park,420.5982916129032,medium
Orchard Mill Green,420.8538329032258,medium
Orchard Park,420.77631522580646,medium
Orchard Pipeline Trail,420.8218433064516,medium
Orchard Woodlot,420.82168258064513,medium
Orchard Woodlot Central,420.8216316129032,medium
Orenda Parkette,420.8147064516129,medium
Orford Place Parkette,420.8078483870967,medium
Orin Reid Park,420.8413067741935,medium
Oriole Cc,420.7966851612903,medium
Oriole Community Centre - Indoor Ice Pad,420.79663161290324,medium
Oriole Park,420.7997964516129,medium
Oriole Park - North York,420.79666086021507,medium
Oriole Park - North York - Outdoor Tennis Court ( 1),420.7965970967742,medium
Oriole Park - North York - Outdoor Tennis Court ( 2),420.79660225806447,medium
Oriole Park - North York - Outdoor Tennis Court ( 3),420.79659612903225,medium
Oriole Park - North York - Outdoor Tennis Court ( 4),420.7966077419355,medium
Oriole Park - Toronto,420.7996732258065,medium
Oriole Park - Toronto - Outdoor Tennis Court ( 1),420.7996290322581,medium
Oriole Park - Toronto - Outdoor Tennis Court ( 2),420.7996351612903,medium
Orlando Park,420.59695322580643,medium
Orlando Park Annex,420.59686232258065,medium
Orléans Tennis Club,420.58966580645165,medium
Ormskirk Park,420.8039222580645,medium
Orono Arena,420.75716290322583,medium
Orono Park Pool,420.7574516129032,medium
Orsett Park,420.81692548387093,medium
Ortona Park,420.815935483871,medium
Ortona Park Junior Playground,420.8159451612903,medium
Osborne Park,420.59821870967744,medium
Oscar Lauber Park,420.8575164516129,medium
Oscar Lauber Park Playground,420.85751258064516,medium
Osgoode Community Centre,420.59501387096776,medium
Osgoode Drive Park,420.8980370967742,medium
Osgoode Public School,420.59513774193545,medium
Osgoode Township High School,420.5879335483871,medium
Osgoode Village Park,420.59488532258064,medium
Oshawa Airport Golf Club,420.7725716129032,medium
Oshawa Curling Club,420.7702419354839,medium
Oshawa Golf Club,420.7711606451613,medium
Osler Playground,420.8010877419355,medium
Osp1,420.8104965591398,medium
Osprey Marsh,420.8191803225806,medium
Osprey Ridge Park,420.8104993548387,medium
Osprey Valley Golf Course,420.83209580645166,medium
Osprey Woods,420.8191979032258,medium
Ottawa Athletic Club (Tennis),420.59450774193544,medium
Ottawa Business Park,420.59502733870966,medium
Ottawa Hunt & Golf Club,420.5985661290323,medium
Ottawa Hunt And Golf Club,420.5985583870968,medium
Ottawa New Edinburgh Club,420.59759032258063,medium
Ottawa St S To Grenville Ave,420.85715612903226,medium
Ottawa Stadium,420.59652322580644,medium
Ottawa Technical Secondary School,420.59613532258066,medium
Ottawa Tennis And Lawn Bowling Club,420.5983698387097,medium
Otter Creek Centre - Outdoor Artificial Ice Rink,420.8000241935484,medium
Otterbein Natural Area,420.85379290322584,medium
Otterson Park,420.59850064516127,medium
Otto Klotz Park,420.85059806451613,medium
Ouellette Park,420.58789483870964,medium
Our Lady Of Fatima,420.82646612903227,medium
Our Lady Of Good Voyage,420.81647129032257,medium
Our Lady Of Grace Ball Diamond 1,420.85723612903223,medium
Our Lady Of Grace Ball Diamond 2,420.8572841935484,medium
Our Lady Of Grace Catholic School Playground,420.85720709677423,medium
Our Lady Of Grace Catholic School Soccer Field,420.8572422580645,medium
Our Lady Of Grace Soccer Field,420.85725483870965,medium
Our Lady Of Lourdes,420.81705032258066,medium
Our Lady Of Mercy,420.8177646774194,medium
Our Lady Of Mount Carmel Elementary,420.83215,medium
Our Lady Of Mt. Carmel,420.8196535483871,medium
Our Lady Of Peace,420.81970322580645,medium
Our Lady Of Providence,420.8179958064516,medium
Ourland Cc,420.80573258064516,medium
Ourland Outdoor Pool,420.80576451612905,medium
Ourland Park,420.8057711827957,medium
Ourland Park - Outdoor Tennis Court ( 1),420.80582741935484,medium
Ourland Park - Outdoor Tennis Court ( 2),420.8058377419355,medium
Outback,420.6130833548387,medium
Outdoor Rink,420.5988489057072,medium
Outdoor Skating Rink At Pier 8,420.8261783870968,medium
Overbrook Park,420.59662403225803,medium
Overlea Park,420.85911387096775,medium
Overlea Park Playground 1,420.85910806451614,medium
Owen Park,420.7988706451613,medium
Owen Sound Marina,420.87487870967743,medium
Owen Sound Skate & Bike Park,420.8744606451613,medium
Owenwood,420.8115601612903,medium
Owl Park,420.59733064516126,medium
Owl Valley Park / Shoreline Park,420.5989529032258,medium
Owlshead Park,420.6126622580645,medium
Oxford Park,420.8173077419355,medium
Oxford Park Playground,420.817245483871,medium
Oxford Park Soccer Field,420.81728258064516,medium
Oxford Pcp,420.90480645161296,medium
Oxford St Park,420.8573574193548,medium
Paardeburg Park (Cfb),420.6436470967742,medium
Paddock Park,420.79712591397845,medium
Page Parkette,420.7982651612904,medium
Paget Park,420.59842000000003,medium
Pai1,420.8083516129032,medium
Paige Park,420.8562748387097,medium
Paige Park Natural Area (Flood Plain),420.8561858064516,medium
Paige Park Playground,420.8563609677419,medium
Paige St - Swp,420.85614161290323,medium
Pail Trail,420.8546277419355,medium
Painswick Park,420.8083435483871,medium
Painters Green,420.8113974193548,medium
Paisley & Edinburgh Park,420.8452635483871,medium
Palace Pier Park,420.8038738709677,medium
